ID,BBS,IOUT,MINHITS,P1,P2,P3,P4,P5,Mean,Score
40.29392233146072_0.09062846262818168_2.3225138505127267,40.29392233146072,0.09062846262818168,2.3225138505127267,79.89,95.44,91.71,88.25,92.31,89.52,691.1284
40.29392233146072_0.07062846262818169_1.3225138505127267,40.29392233146072,0.07062846262818169,1.3225138505127267,81.1,95.6,92.39,90.15,93.26,90.5,576.9322000000002
43.29392233146072_0.08062846262818169_2.3225138505127267,43.29392233146072,0.08062846262818169,2.3225138505127267,80.05,95.44,91.71,88.52,92.31,89.606,678.4467000000003
37.29392233146072_0.08062846262818169_2.3225138505127267,37.29392233146072,0.08062846262818169,2.3225138505127267,79.89,95.44,91.61,88.26,91.53,89.346,705.1662999999999
43.29392233146072_0.06062846262818169_1.3225138505127267,43.29392233146072,0.06062846262818169,1.3225138505127267,81.19,95.6,92.46,89.79,93.26,90.46000000000001,579.6994000000001
40.29392233146072_0.07062846262818169_2.3225138505127267,40.29392233146072,0.07062846262818169,2.3225138505127267,79.89,95.44,91.68,88.84,92.31,89.632,678.1097999999997
37.29392233146072_0.07062846262818169_2.3225138505127267,37.29392233146072,0.07062846262818169,2.3225138505127267,79.89,95.44,91.6,88.26,91.53,89.34399999999998,705.3342
43.29392233146072_0.07062846262818169_2.3225138505127267,43.29392233146072,0.07062846262818169,2.3225138505127267,80.05,95.44,91.68,88.31,92.31,89.558,683.8106999999999
40.29392233146072_0.08062846262818169_1.3225138505127267,40.29392233146072,0.08062846262818169,1.3225138505127267,81.1,95.6,92.45,89.98,93.15,90.45599999999999,580.8954
43.29392233146072_0.07062846262818169_1.3225138505127267,43.29392233146072,0.07062846262818169,1.3225138505127267,81.19,95.6,92.39,89.79,93.26,90.446,580.7599
40.29392233146072_0.06062846262818169_1.3225138505127267,40.29392233146072,0.06062846262818169,1.3225138505127267,81.26,95.6,92.39,90.3,93.26,90.562,567.9772999999999
43.29392233146072_0.08062846262818169_1.3225138505127267,43.29392233146072,0.08062846262818169,1.3225138505127267,81.19,95.6,92.45,89.88,93.26,90.476,578.0206000000002
40.29392233146072_0.06062846262818169_1.3225138505127267,40.29392233146072,0.06062846262818169,1.3225138505127267,81.26,95.6,92.39,90.3,93.26,90.562,567.9772999999999
43.29392233146072_0.07062846262818169_1.3225138505127267,43.29392233146072,0.07062846262818169,1.3225138505127267,81.19,95.6,92.39,89.79,93.26,90.446,580.7599
40.29392233146072_0.06062846262818169_1.3225138505127267,40.29392233146072,0.06062846262818169,1.3225138505127267,81.26,95.6,92.39,90.3,93.26,90.562,567.9772999999999
43.29392233146072_0.07062846262818169_2.3225138505127267,43.29392233146072,0.07062846262818169,2.3225138505127267,80.05,95.44,91.68,88.31,92.31,89.558,683.8106999999999
37.29392233146072_0.06062846262818169_1.3225138505127267,37.29392233146072,0.06062846262818169,1.3225138505127267,81.1,95.6,92.51,89.74,92.82,90.354,589.4901000000004
40.29392233146072_0.050628462628181686_2.3225138505127267,40.29392233146072,0.050628462628181686,2.3225138505127267,80.16,95.44,91.78,89.03,92.31,89.744,661.4646
37.29392233146072_0.050628462628181686_1.3225138505127267,37.29392233146072,0.050628462628181686,1.3225138505127267,81.1,95.6,92.51,89.9,92.82,90.386,586.2325000000003
43.29392233146072_0.06062846262818169_2.3225138505127267,43.29392233146072,0.06062846262818169,2.3225138505127267,80.05,95.44,91.78,88.31,92.31,89.578,682.1567
37.29392233146072_0.07062846262818169_1.3225138505127267,37.29392233146072,0.07062846262818169,1.3225138505127267,81.1,95.6,92.46,89.6,92.71,90.294,594.7257000000005
37.29392233146072_0.07062846262818169_2.3225138505127267,37.29392233146072,0.07062846262818169,2.3225138505127267,79.89,95.44,91.6,88.26,91.53,89.34399999999998,705.3342
40.29392233146072_0.07062846262818169_1.3225138505127267,40.29392233146072,0.07062846262818169,1.3225138505127267,81.1,95.6,92.39,90.15,93.26,90.5,576.9322000000002
48.48560228423948_0.05623679656189591_1.2249471862475836,48.48560228423948,0.05623679656189591,1.2249471862475836,81.19,95.6,92.39,89.91,93.0,90.418,581.8963000000002
45.48560228423948_0.0662367965618959_2.224947186247584,45.48560228423948,0.0662367965618959,2.224947186247584,80.05,95.44,91.78,88.31,92.31,89.578,682.1567
45.48560228423948_0.05623679656189591_2.224947186247584,45.48560228423948,0.05623679656189591,2.224947186247584,80.05,95.44,91.78,88.31,92.31,89.578,682.1567
45.48560228423948_0.05623679656189591_1.2249471862475836,45.48560228423948,0.05623679656189591,1.2249471862475836,81.19,95.6,92.46,89.79,93.26,90.46000000000001,579.6994000000001
45.48560228423948_0.04623679656189591_1.2249471862475836,45.48560228423948,0.04623679656189591,1.2249471862475836,81.19,95.6,92.46,89.86,93.0,90.422,581.8473000000002
48.48560228423948_0.0662367965618959_2.224947186247584,48.48560228423948,0.0662367965618959,2.224947186247584,80.05,95.44,91.7,88.34,92.31,89.568,682.7778
48.48560228423948_0.05623679656189591_2.224947186247584,48.48560228423948,0.05623679656189591,2.224947186247584,80.05,95.44,91.7,88.44,92.27,89.58,681.0726000000003
48.48560228423948_0.05623679656189591_1.2249471862475836,48.48560228423948,0.05623679656189591,1.2249471862475836,81.19,95.6,92.39,89.91,93.0,90.418,581.8963000000002
45.48560228423948_0.04623679656189591_2.224947186247584,45.48560228423948,0.04623679656189591,2.224947186247584,80.05,95.44,91.78,88.34,92.27,89.576,682.0730000000001
48.48560228423948_0.04623679656189591_2.224947186247584,48.48560228423948,0.04623679656189591,2.224947186247584,79.78,95.44,91.64,88.44,92.27,89.514,692.9181000000001
48.48560228423948_0.0662367965618959_1.2249471862475836,48.48560228423948,0.0662367965618959,1.2249471862475836,81.19,95.6,92.39,89.87,93.26,90.462,579.1327
48.48560228423948_0.0662367965618959_1.2249471862475836,48.48560228423948,0.0662367965618959,1.2249471862475836,81.19,95.6,92.39,89.87,93.26,90.462,579.1327
48.48560228423948_0.0662367965618959_2.224947186247584,48.48560228423948,0.0662367965618959,2.224947186247584,80.05,95.44,91.7,88.34,92.31,89.568,682.7778
48.48560228423948_0.0762367965618959_1.2249471862475836,48.48560228423948,0.0762367965618959,1.2249471862475836,81.19,95.6,92.39,89.87,93.26,90.462,579.1327
45.48560228423948_0.0562367965618959_1.2249471862475836,45.48560228423948,0.0562367965618959,1.2249471862475836,81.19,95.6,92.46,89.79,93.26,90.46000000000001,579.6994000000001
48.48560228423948_0.0562367965618959_1.2249471862475836,48.48560228423948,0.0562367965618959,1.2249471862475836,81.19,95.6,92.39,89.91,93.0,90.418,581.8963000000002
45.48560228423948_0.0662367965618959_2.224947186247584,45.48560228423948,0.0662367965618959,2.224947186247584,80.05,95.44,91.78,88.31,92.31,89.578,682.1567
45.48560228423948_0.0562367965618959_2.224947186247584,45.48560228423948,0.0562367965618959,2.224947186247584,80.05,95.44,91.78,88.31,92.31,89.578,682.1567
48.48560228423948_0.0662367965618959_1.2249471862475836,48.48560228423948,0.0662367965618959,1.2249471862475836,81.19,95.6,92.39,89.87,93.26,90.462,579.1327
48.48560228423948_0.0562367965618959_2.224947186247584,48.48560228423948,0.0562367965618959,2.224947186247584,80.05,95.44,91.7,88.44,92.27,89.58,681.0726000000003
45.48560228423948_0.0662367965618959_1.2249471862475836,45.48560228423948,0.0662367965618959,1.2249471862475836,81.19,95.6,92.46,89.79,93.26,90.46000000000001,579.6994000000001
45.48560228423948_0.0762367965618959_1.2249471862475836,45.48560228423948,0.0762367965618959,1.2249471862475836,81.19,95.6,92.39,89.79,93.26,90.446,580.7599
41.381631516519974_0.02669767713751029_1.1067907085500412,41.381631516519974,0.02669767713751029,1.1067907085500412,81.26,95.6,92.38,89.79,93.0,90.406,581.8560999999999
41.381631516519974_0.01669767713751029_2.106790708550041,41.381631516519974,0.01669767713751029,2.106790708550041,80.16,95.44,91.64,88.01,92.61,89.572,682.681
41.381631516519974_0.03669767713751029_1.1067907085500412,41.381631516519974,0.03669767713751029,1.1067907085500412,81.26,95.6,92.46,89.79,93.0,90.422,580.6432999999998
41.381631516519974_0.01669767713751029_1.1067907085500412,41.381631516519974,0.01669767713751029,1.1067907085500412,81.26,95.6,92.38,89.62,93.31,90.434,581.1124999999998
44.381631516519974_0.01669767713751029_1.1067907085500412,44.381631516519974,0.01669767713751029,1.1067907085500412,81.05,95.6,92.53,89.86,93.31,90.47,581.8391000000001
44.381631516519974_0.03669767713751029_1.1067907085500412,44.381631516519974,0.03669767713751029,1.1067907085500412,81.19,95.6,92.38,89.86,93.0,90.40599999999999,583.0601000000003
38.381631516519974_0.01669767713751029_2.106790708550041,38.381631516519974,0.01669767713751029,2.106790708550041,80.16,95.44,92.12,88.48,92.61,89.76200000000001,663.8361000000001
44.381631516519974_0.02669767713751029_2.106790708550041,44.381631516519974,0.02669767713751029,2.106790708550041,79.7,95.44,91.64,88.34,92.61,89.546,693.3408999999998
41.381631516519974_0.02669767713751029_1.1067907085500412,41.381631516519974,0.02669767713751029,1.1067907085500412,81.26,95.6,92.38,89.79,93.0,90.406,581.8560999999999
41.381631516519974_0.03669767713751029_2.106790708550041,41.381631516519974,0.03669767713751029,2.106790708550041,80.16,95.44,91.78,88.31,92.27,89.592,678.3966000000001
38.381631516519974_0.02669767713751029_2.106790708550041,38.381631516519974,0.02669767713751029,2.106790708550041,80.16,95.44,92.12,88.46,92.24,89.684,669.9028000000003
41.381631516519974_0.03669767713751029_1.1067907085500412,41.381631516519974,0.03669767713751029,1.1067907085500412,81.26,95.6,92.46,89.79,93.0,90.422,580.6432999999998
38.381631516519974_0.02669767713751029_1.1067907085500412,38.381631516519974,0.02669767713751029,1.1067907085500412,81.26,95.6,92.73,89.77,93.14,90.5,575.1129999999998
41.381631516519974_0.046697677137510295_1.1067907085500412,41.381631516519974,0.046697677137510295,1.1067907085500412,81.26,95.6,92.46,89.79,93.14,90.45,578.7028999999998
44.381631516519974_0.02669767713751029_1.1067907085500412,44.381631516519974,0.02669767713751029,1.1067907085500412,81.05,95.6,92.38,89.86,93.31,90.44,584.1026000000003
44.381631516519974_0.046697677137510295_1.1067907085500412,44.381631516519974,0.046697677137510295,1.1067907085500412,81.19,95.6,92.46,89.79,93.0,90.408,583.2718000000001
38.381631516519974_0.03669767713751029_2.106790708550041,38.381631516519974,0.03669767713751029,2.106790708550041,80.16,95.44,91.75,88.46,92.05,89.572,678.8558000000003
41.381631516519974_0.03669767713751029_2.106790708550041,41.381631516519974,0.03669767713751029,2.106790708550041,80.16,95.44,91.78,88.31,92.27,89.592,678.3966000000001
41.381631516519974_0.046697677137510295_2.106790708550041,41.381631516519974,0.046697677137510295,2.106790708550041,80.16,95.44,91.78,88.31,92.24,89.586,678.8613000000001
41.381631516519974_0.03669767713751029_1.1067907085500412,41.381631516519974,0.03669767713751029,1.1067907085500412,81.26,95.6,92.46,89.79,93.0,90.422,580.6432999999998
44.381631516519974_0.03669767713751029_2.106790708550041,44.381631516519974,0.03669767713751029,2.106790708550041,80.05,95.44,91.64,88.34,92.27,89.548,684.3942000000001
41.381631516519974_0.02669767713751029_1.1067907085500412,41.381631516519974,0.02669767713751029,1.1067907085500412,81.26,95.6,92.38,89.79,93.0,90.406,581.8560999999999
38.381631516519974_0.02669767713751029_1.1067907085500412,38.381631516519974,0.02669767713751029,1.1067907085500412,81.26,95.6,92.73,89.77,93.14,90.5,575.1129999999998
41.381631516519974_0.03669767713751029_1.1067907085500412,41.381631516519974,0.03669767713751029,1.1067907085500412,81.26,95.6,92.46,89.79,93.0,90.422,580.6432999999998
35.381631516519974_0.02669767713751029_1.1067907085500412,35.381631516519974,0.02669767713751029,1.1067907085500412,81.15,95.6,92.51,89.81,93.04,90.422,583.0602999999996
35.381631516519974_0.03669767713751029_1.1067907085500412,35.381631516519974,0.03669767713751029,1.1067907085500412,81.0,95.6,92.51,89.81,93.04,90.39200000000001,588.7377999999999
41.381631516519974_0.02669767713751029_1.1067907085500412,41.381631516519974,0.02669767713751029,1.1067907085500412,81.26,95.6,92.38,89.79,93.0,90.406,581.8560999999999
38.381631516519974_0.01669767713751029_1.1067907085500412,38.381631516519974,0.01669767713751029,1.1067907085500412,81.26,95.6,92.73,89.81,93.31,90.542,571.9926999999997
35.381631516519974_0.01669767713751029_1.1067907085500412,35.381631516519974,0.01669767713751029,1.1067907085500412,81.15,95.6,92.69,89.81,93.04,90.458,580.3962999999997
38.381631516519974_0.02669767713751029_2.106790708550041,38.381631516519974,0.02669767713751029,2.106790708550041,80.16,95.44,92.12,88.46,92.24,89.684,669.9028000000003
38.381631516519974_0.01669767713751029_2.106790708550041,38.381631516519974,0.01669767713751029,2.106790708550041,80.16,95.44,92.12,88.48,92.61,89.76200000000001,663.8361000000001
35.381631516519974_0.02669767713751029_2.106790708550041,35.381631516519974,0.02669767713751029,2.106790708550041,79.94,95.44,91.75,88.54,92.05,89.54400000000001,685.7938000000001
41.381631516519974_0.01669767713751029_2.106790708550041,41.381631516519974,0.01669767713751029,2.106790708550041,80.16,95.44,91.64,88.01,92.61,89.572,682.681
38.381631516519974_0.01669767713751029_1.1067907085500412,38.381631516519974,0.01669767713751029,1.1067907085500412,81.26,95.6,92.73,89.81,93.31,90.542,571.9926999999997
35.381631516519974_0.006697677137510289_2.106790708550041,35.381631516519974,0.006697677137510289,2.106790708550041,79.94,95.44,92.09,88.54,92.24,89.65,677.3145000000001
38.381631516519974_0.02669767713751029_1.1067907085500412,38.381631516519974,0.02669767713751029,1.1067907085500412,81.26,95.6,92.73,89.77,93.14,90.5,575.1129999999998
35.381631516519974_0.006697677137510289_1.1067907085500412,35.381631516519974,0.006697677137510289,1.1067907085500412,81.15,95.6,92.69,89.81,93.14,90.478,579.0142999999998
35.381631516519974_0.01669767713751029_2.106790708550041,35.381631516519974,0.01669767713751029,2.106790708550041,79.94,95.44,92.09,88.54,92.05,89.61200000000001,680.2994000000001
38.381631516519974_0.01669767713751029_1.1067907085500412,38.381631516519974,0.01669767713751029,1.1067907085500412,81.26,95.6,92.73,89.81,93.31,90.542,571.9926999999997
41.381631516519974_0.006697677137510289_2.106790708550041,41.381631516519974,0.006697677137510289,2.106790708550041,80.34,95.44,91.85,88.01,92.61,89.65,672.1039
38.381631516519974_0.01669767713751029_2.106790708550041,38.381631516519974,0.01669767713751029,2.106790708550041,80.16,95.44,92.12,88.48,92.61,89.76200000000001,663.8361000000001
38.381631516519974_0.02669767713751029_2.106790708550041,38.381631516519974,0.02669767713751029,2.106790708550041,80.16,95.44,92.12,88.46,92.24,89.684,669.9028000000003
38.381631516519974_0.006697677137510289_2.106790708550041,38.381631516519974,0.006697677137510289,2.106790708550041,80.16,95.44,92.12,88.48,92.61,89.76200000000001,663.8361000000001
41.381631516519974_0.006697677137510289_1.1067907085500412,41.381631516519974,0.006697677137510289,1.1067907085500412,81.47,95.6,92.53,89.62,93.31,90.506,571.0223
36.873839669240425_0.002795503727073312_1.0111820149082933,36.873839669240425,0.002795503727073312,1.0111820149082933,81.26,95.6,92.69,89.81,93.31,90.534,572.5758999999998
36.873839669240425_0.002795503727073312_1.0111820149082933,36.873839669240425,0.002795503727073312,1.0111820149082933,81.26,95.6,92.69,89.81,93.31,90.534,572.5758999999998
39.873839669240425_0.002795503727073312_1.0111820149082933,39.873839669240425,0.002795503727073312,1.0111820149082933,81.24,95.6,92.38,90.38,93.31,90.582,566.6625000000004
33.873839669240425_0.012795503727073313_1.0111820149082933,33.873839669240425,0.012795503727073313,1.0111820149082933,81.14,95.6,92.69,89.82,93.04,90.458,580.5697
33.873839669240425_0.002795503727073312_2.011182014908293,33.873839669240425,0.002795503727073312,2.011182014908293,79.87,95.44,92.09,88.52,92.24,89.63199999999999,680.5866
36.873839669240425_0.012795503727073313_2.011182014908293,36.873839669240425,0.012795503727073313,2.011182014908293,79.94,95.44,92.09,88.46,92.61,89.708,673.5490000000003
39.873839669240425_0.002795503727073312_2.011182014908293,39.873839669240425,0.002795503727073312,2.011182014908293,80.13,95.44,91.64,89.07,92.61,89.77799999999999,659.5771000000004
33.873839669240425_0.002795503727073312_1.0111820149082933,33.873839669240425,0.002795503727073312,1.0111820149082933,81.14,95.6,92.69,89.82,93.14,90.478,579.1877000000002
39.873839669240425_0.012795503727073313_2.011182014908293,39.873839669240425,0.012795503727073313,2.011182014908293,80.16,95.44,91.64,89.07,92.61,89.784,658.3858000000004
36.873839669240425_0.012795503727073313_1.0111820149082933,36.873839669240425,0.012795503727073313,1.0111820149082933,81.15,95.6,92.69,89.77,93.31,90.50399999999999,577.5275999999999
36.873839669240425_0.002795503727073312_2.011182014908293,36.873839669240425,0.002795503727073312,2.011182014908293,80.06,95.44,92.09,88.48,92.61,89.73600000000002,668.2877999999998
39.873839669240425_0.002795503727073312_1.0111820149082933,39.873839669240425,0.002795503727073312,1.0111820149082933,81.24,95.6,92.38,90.38,93.31,90.582,566.6625000000004
42.873839669240425_0.002795503727073312_1.0111820149082933,42.873839669240425,0.002795503727073312,1.0111820149082933,81.47,95.6,92.53,89.86,93.31,90.554,566.0975000000001
42.873839669240425_0.002795503727073312_2.011182014908293,42.873839669240425,0.002795503727073312,2.011182014908293,80.34,95.44,91.85,88.34,92.61,89.71600000000001,664.2994
36.873839669240425_0.002795503727073312_2.011182014908293,36.873839669240425,0.002795503727073312,2.011182014908293,80.06,95.44,92.09,88.48,92.61,89.73600000000002,668.2877999999998
39.873839669240425_0.012795503727073313_2.011182014908293,39.873839669240425,0.012795503727073313,2.011182014908293,80.16,95.44,91.64,89.07,92.61,89.784,658.3858000000004
42.873839669240425_0.012795503727073313_2.011182014908293,42.873839669240425,0.012795503727073313,2.011182014908293,80.34,95.44,91.85,88.34,92.61,89.71600000000001,664.2994
39.873839669240425_0.002795503727073312_1.0111820149082933,39.873839669240425,0.002795503727073312,1.0111820149082933,81.24,95.6,92.38,90.38,93.31,90.582,566.6625000000004
36.873839669240425_0.002795503727073312_1.0111820149082933,36.873839669240425,0.002795503727073312,1.0111820149082933,81.26,95.6,92.69,89.81,93.31,90.534,572.5758999999998
39.873839669240425_0.012795503727073313_1.0111820149082933,39.873839669240425,0.012795503727073313,1.0111820149082933,81.26,95.6,92.38,90.38,93.31,90.586,565.9125
39.873839669240425_0.002795503727073312_2.011182014908293,39.873839669240425,0.002795503727073312,2.011182014908293,80.13,95.44,91.64,89.07,92.61,89.77799999999999,659.5771000000004
42.873839669240425_0.012795503727073313_1.0111820149082933,42.873839669240425,0.012795503727073313,1.0111820149082933,81.47,95.6,92.53,89.86,93.31,90.554,566.0975000000001
23.756521565072045_0.010324937382203837_1.0412997495288154,23.756521565072045,0.010324937382203837,1.0412997495288154,81.36,95.6,92.43,89.82,92.65,90.372,581.7694
23.756521565072045_0.0003249373822038371_2.0412997495288154,23.756521565072045,0.0003249373822038371,2.0412997495288154,80.15,95.44,91.52,88.52,91.51,89.428,690.5969999999999
26.756521565072045_0.010324937382203837_1.0412997495288154,26.756521565072045,0.010324937382203837,1.0412997495288154,81.29,95.6,92.49,89.82,92.92,90.424,579.583
23.756521565072045_0.010324937382203837_2.0412997495288154,23.756521565072045,0.010324937382203837,2.0412997495288154,80.15,95.44,91.52,88.52,91.51,89.428,690.5969999999999
26.756521565072045_0.02032493738220384_2.0412997495288154,26.756521565072045,0.02032493738220384,2.0412997495288154,80.01,95.44,91.78,88.52,91.97,89.54400000000001,684.2333999999998
20.756521565072045_0.0003249373822038371_2.0412997495288154,20.756521565072045,0.0003249373822038371,2.0412997495288154,80.15,95.44,91.52,88.55,91.59,89.45,688.5570999999999
23.756521565072045_0.0003249373822038371_1.0412997495288154,23.756521565072045,0.0003249373822038371,1.0412997495288154,81.36,95.6,92.43,89.82,92.65,90.372,581.7694
20.756521565072045_0.0003249373822038371_1.0412997495288154,20.756521565072045,0.0003249373822038371,1.0412997495288154,81.39,95.6,92.43,89.95,92.78,90.42999999999999,576.1278999999998
26.756521565072045_0.0003249373822038371_1.0412997495288154,26.756521565072045,0.0003249373822038371,1.0412997495288154,81.29,95.6,92.49,89.82,92.92,90.424,579.583
23.756521565072045_0.010324937382203837_1.0412997495288154,23.756521565072045,0.010324937382203837,1.0412997495288154,81.36,95.6,92.43,89.82,92.65,90.372,581.7694
26.756521565072045_0.02032493738220384_1.0412997495288154,26.756521565072045,0.02032493738220384,1.0412997495288154,81.29,95.6,92.49,89.82,92.92,90.424,579.583
20.756521565072045_0.0003249373822038371_1.0412997495288154,20.756521565072045,0.0003249373822038371,1.0412997495288154,81.39,95.6,92.43,89.95,92.78,90.42999999999999,576.1278999999998
20.756521565072045_0.0003249373822038371_1.0412997495288154,20.756521565072045,0.0003249373822038371,1.0412997495288154,81.39,95.6,92.43,89.95,92.78,90.42999999999999,576.1278999999998
20.756521565072045_0.010324937382203837_2.0412997495288154,20.756521565072045,0.010324937382203837,2.0412997495288154,80.15,95.44,91.52,88.38,91.59,89.41600000000001,692.4789999999999
23.756521565072045_0.010324937382203837_1.0412997495288154,23.756521565072045,0.010324937382203837,1.0412997495288154,81.36,95.6,92.43,89.82,92.65,90.372,581.7694
20.756521565072045_0.0003249373822038371_2.0412997495288154,20.756521565072045,0.0003249373822038371,2.0412997495288154,80.15,95.44,91.52,88.55,91.59,89.45,688.5570999999999
23.756521565072045_0.010324937382203837_2.0412997495288154,23.756521565072045,0.010324937382203837,2.0412997495288154,80.15,95.44,91.52,88.52,91.51,89.428,690.5969999999999
23.756521565072045_0.0003249373822038371_2.0412997495288154,23.756521565072045,0.0003249373822038371,2.0412997495288154,80.15,95.44,91.52,88.52,91.51,89.428,690.5969999999999
23.756521565072045_0.0003249373822038371_1.0412997495288154,23.756521565072045,0.0003249373822038371,1.0412997495288154,81.36,95.6,92.43,89.82,92.65,90.372,581.7694
20.756521565072045_0.010324937382203837_1.0412997495288154,20.756521565072045,0.010324937382203837,1.0412997495288154,81.39,95.6,92.43,89.81,92.78,90.402,578.9614999999999
48.78490015433577_0.059741170228498876_1.2389646809139956,48.78490015433577,0.059741170228498876,1.2389646809139956,81.19,95.6,92.39,89.91,93.26,90.47,578.3239000000002
48.78490015433577_0.049741170228498874_1.2389646809139956,48.78490015433577,0.049741170228498874,1.2389646809139956,81.1,95.6,92.38,89.92,93.0,90.4,585.2408000000004
48.78490015433577_0.059741170228498876_1.2389646809139956,48.78490015433577,0.059741170228498876,1.2389646809139956,81.19,95.6,92.39,89.91,93.26,90.47,578.3239000000002
48.78490015433577_0.049741170228498874_2.2389646809139956,48.78490015433577,0.049741170228498874,2.2389646809139956,79.78,95.44,91.64,88.44,92.27,89.514,692.9181000000001
45.78490015433577_0.059741170228498876_2.2389646809139956,45.78490015433577,0.059741170228498876,2.2389646809139956,80.05,95.44,91.78,88.31,92.31,89.578,682.1567
48.78490015433577_0.06974117022849888_1.2389646809139956,48.78490015433577,0.06974117022849888,1.2389646809139956,81.19,95.6,92.39,89.87,93.26,90.462,579.1327
48.78490015433577_0.06974117022849888_2.2389646809139956,48.78490015433577,0.06974117022849888,2.2389646809139956,80.05,95.44,91.7,88.34,92.31,89.568,682.7778
45.78490015433577_0.049741170228498874_1.2389646809139956,45.78490015433577,0.049741170228498874,1.2389646809139956,81.19,95.6,92.46,89.79,93.0,90.408,583.2718000000001
45.78490015433577_0.049741170228498874_2.2389646809139956,45.78490015433577,0.049741170228498874,2.2389646809139956,80.05,95.44,91.78,88.31,92.27,89.57,682.7735000000001
45.78490015433577_0.06974117022849888_1.2389646809139956,45.78490015433577,0.06974117022849888,1.2389646809139956,81.19,95.6,92.39,89.79,93.26,90.446,580.7599
48.78490015433577_0.059741170228498876_2.2389646809139956,48.78490015433577,0.059741170228498876,2.2389646809139956,80.05,95.44,91.7,88.44,92.31,89.588,680.4558000000002
